data/dan_90.dat;0.548139;0.489089;0.445019;0.606897;0.92;0.662821;0.532819;0.658473;0.607907;20;0.2;0.1;2
data/dan_90.dat;0.794033;0.743269;0.707767;0.822768;0.957406;0.840385;0.761309;0.783705;0.80133;20;0.2;0.1;4
data/jan_90.dat;0.803675;0.766925;0.780676;0.781771;0.772066;0.930769;0.812922;0.801932;0.806342;20;0.2;0.1;4
data/lien_90.dat;0.800962;0.782735;0.924492;0.806162;0.837524;0.833333;0.887923;0.906887;0.847502;20;0.2;0.1;4
data/maki_90.dat;0.849075;0.852427;0.790856;0.80129;0.648256;0.833656;0.86421;0.804475;0.805531;20;0.2;0.1;4
data/marco_90.dat;0.841546;0.739806;0.83028;0.779639;0.78119;0.893411;0.893166;0.844294;0.825417;20;0.2;0.1;4
data/nico_90.dat;0.877649;0.821878;0.815891;0.861183;0.702025;0.85;0.862136;0.950914;0.84271;20;0.2;0.1;4
data/suzanne_90.dat;0.799038;0.772066;0.71969;0.793282;0.783495;0.822457;0.906977;0.831068;0.803509;20;0.2;0.1;4
data/mirjam_90.dat;0.818882;0.813102;0.8125;0.783679;0.781731;0.849515;0.877649;0.8619;0.82487;20;0.2;0.1;4
data/marije_90.dat;0.818974;0.852459;0.867119;0.802872;0.795898;0.870206;0.888139;0.865125;0.845099;20;0.2;0.1;4
data/dan_90.dat;0.834456;0.758654;0.719417;0.861578;0.936108;0.907692;0.790183;0.872939;0.835129;20;0.2;0.2;4
data/jan_90.dat;0.856867;0.856867;0.82029;0.803594;0.813773;0.947115;0.87946;0.914976;0.861618;20;0.2;0.2;4
data/lien_90.dat;0.835577;0.836081;0.946757;0.829268;0.841393;0.901163;0.907246;0.909796;0.87591;20;0.2;0.2;4
data/maki_90.dat;0.902629;0.904854;0.86965;0.830968;0.642442;0.836557;0.884578;0.851167;0.840356;20;0.2;0.2;4
data/marco_90.dat;0.87343;0.769903;0.882353;0.805412;0.867562;0.924419;0.92589;0.932302;0.872659;20;0.2;0.2;4
data/nico_90.dat;0.897881;0.86544;0.875;0.90874;0.633558;0.906731;0.86699;0.920115;0.859307;20;0.2;0.2;4
data/suzanne_90.dat;0.853846;0.897187;0.821532;0.842377;0.857282;0.913628;0.948643;0.913592;0.881011;20;0.2;0.2;4
data/mirjam_90.dat;0.843931;0.849711;0.815385;0.836788;0.828846;0.943689;0.897881;0.924584;0.867602;20;0.2;0.2;4
data/marije_90.dat;0.861568;0.849566;0.884578;0.830287;0.860352;0.882989;0.918997;0.923892;0.876529;20;0.2;0.2;4
data/dan_90.dat;0.854668;0.774038;0.745631;0.875809;0.932236;0.924038;0.798845;0.910766;0.852004;20;0.2;0.3;4
data/jan_90.dat;0.881045;0.874275;0.836715;0.815148;0.826382;0.946154;0.891996;0.928502;0.875027;20;0.2;0.3;4
data/lien_90.dat;0.860577;0.86421;0.948693;0.848524;0.839458;0.911822;0.912077;0.909796;0.886895;20;0.2;0.3;4
data/maki_90.dat;0.912366;0.915534;0.892996;0.860645;0.649225;0.84236;0.883608;0.86284;0.852447;20;0.2;0.3;4
data/marco_90.dat;0.881159;0.784466;0.901639;0.802835;0.888676;0.93314;0.944177;0.939072;0.884395;20;0.2;0.3;4
data/nico_90.dat;0.906551;0.863504;0.886628;0.899743;0.598843;0.904808;0.85534;0.923003;0.854802;20;0.2;0.3;4
data/suzanne_90.dat;0.866346;0.926285;0.869059;0.872093;0.870874;0.935701;0.945736;0.919418;0.900689;20;0.2;0.3;4
data/mirjam_90.dat;0.854528;0.875723;0.835577;0.856218;0.826923;0.94466;0.911368;0.919687;0.878085;20;0.2;0.3;4
data/marije_90.dat;0.871249;0.854388;0.892338;0.836815;0.884766;0.881023;0.917068;0.936416;0.884258;20;0.2;0.3;4
data/dan_90.dat;0.85948;0.788462;0.756311;0.88357;0.93514;0.935577;0.80462;0.930165;0.861666;20;0.2;0.4;4
data/jan_90.dat;0.893617;0.884913;0.854106;0.829268;0.838021;0.946154;0.904532;0.933333;0.885493;20;0.2;0.4;4
data/lien_90.dat;0.874038;0.871969;0.953533;0.862644;0.827853;0.918605;0.919807;0.911736;0.892523;20;0.2;0.4;4
data/maki_90.dat;0.922103;0.916505;0.904669;0.876129;0.65407;0.852031;0.875849;0.870623;0.858997;20;0.2;0.4;4
data/marco_90.dat;0.899517;0.791262;0.912247;0.82732;0.902111;0.937984;0.949952;0.941973;0.895296;20;0.2;0.4;4
data/nico_90.dat;0.909441;0.862536;0.899225;0.890746;0.564127;0.898077;0.859223;0.923003;0.850797;20;0.2;0.4;4
data/suzanne_90.dat;0.870192;0.935015;0.878758;0.890181;0.874757;0.942418;0.94186;0.929126;0.907789;20;0.2;0.4;4
data/mirjam_90.dat;0.861272;0.881503;0.847115;0.865285;0.827885;0.943689;0.914258;0.924584;0.883199;20;0.2;0.4;4
data/marije_90.dat;0.872217;0.860174;0.888458;0.855091;0.890625;0.878073;0.910318;0.94027;0.886903;20;0.2;0.4;4
data/dan_90.dat;0.861405;0.792308;0.765049;0.891332;0.938045;0.942308;0.805582;0.937924;0.866744;20;0.2;0.5;4
data/jan_90.dat;0.895551;0.884913;0.858937;0.835687;0.842871;0.945192;0.907425;0.935266;0.88823;20;0.2;0.5;4
data/lien_90.dat;0.877885;0.874879;0.956438;0.870347;0.829787;0.921512;0.924638;0.910766;0.895781;20;0.2;0.5;4
data/maki_90.dat;0.925024;0.917476;0.90856;0.87871;0.646318;0.852031;0.85354;0.868677;0.856292;20;0.2;0.5;4
data/marco_90.dat;0.911111;0.798058;0.920926;0.849227;0.908829;0.939922;0.956689;0.931335;0.902012;20;0.2;0.5;4
data/nico_90.dat;0.912331;0.857696;0.900194;0.893316;0.542912;0.899038;0.856311;0.924928;0.848341;20;0.2;0.5;4
data/suzanne_90.dat;0.874038;0.936954;0.881668;0.903101;0.873786;0.945297;0.943798;0.933981;0.911578;20;0.2;0.5;4
data/mirjam_90.dat;0.860308;0.88632;0.849038;0.870466;0.830769;0.940777;0.913295;0.920666;0.883955;20;0.2;0.5;4
data/marije_90.dat;0.871249;0.864031;0.880698;0.856397;0.893555;0.873156;0.903568;0.939306;0.885245;20;0.2;0.5;4
data/dan_90.dat;0.862368;0.8;0.769903;0.89392;0.939013;0.948077;0.80847;0.945684;0.870929;20;0.2;0.6;4
data/jan_90.dat;0.89942;0.890716;0.866667;0.838254;0.848691;0.943269;0.911283;0.936232;0.891816;20;0.2;0.6;4
data/lien_90.dat;0.883654;0.877789;0.957406;0.875481;0.832689;0.926357;0.917874;0.911736;0.897873;20;0.2;0.6;4
data/maki_90.dat;0.925998;0.916505;0.913424;0.87871;0.650194;0.852998;0.842871;0.868677;0.856172;20;0.2;0.6;4
data/marco_90.dat;0.919807;0.799029;0.927676;0.872423;0.915547;0.94186;0.961501;0.930368;0.908526;20;0.2;0.6;4
data/nico_90.dat;0.915222;0.862536;0.905039;0.895887;0.51109;0.904808;0.851456;0.926853;0.846611;20;0.2;0.6;4
data/suzanne_90.dat;0.875;0.939864;0.885548;0.908269;0.874757;0.947217;0.939922;0.935922;0.913312;20;0.2;0.6;4
data/mirjam_90.dat;0.861272;0.895954;0.844231;0.873057;0.820192;0.939806;0.914258;0.905975;0.881843;20;0.2;0.6;4
data/marije_90.dat;0.874153;0.864995;0.874879;0.855091;0.893555;0.86529;0.891032;0.938343;0.882167;20;0.2;0.6;4
data/dan_90.dat;0.86333;0.800962;0.773786;0.89392;0.939013;0.948077;0.811357;0.945684;0.872016;20;0.2;0.7;4
data/jan_90.dat;0.900387;0.896518;0.870531;0.842105;0.85063;0.943269;0.916104;0.936232;0.894472;20;0.2;0.7;4
data/lien_90.dat;0.8875;0.881668;0.956438;0.879332;0.829787;0.926357;0.921739;0.911736;0.89932;20;0.2;0.7;4
data/maki_90.dat;0.925998;0.917476;0.917315;0.882581;0.651163;0.857834;0.836081;0.866732;0.856897;20;0.2;0.7;4
data/marco_90.dat;0.925604;0.791262;0.929605;0.878866;0.919386;0.942829;0.961501;0.931335;0.910048;20;0.2;0.7;4
data/nico_90.dat;0.915222;0.862536;0.905039;0.899743;0.505304;0.903846;0.846602;0.92974;0.846004;20;0.2;0.7;4
data/suzanne_90.dat;0.878846;0.939864;0.887488;0.914729;0.873786;0.950096;0.937984;0.937864;0.915082;20;0.2;0.7;4
data/mirjam_90.dat;0.863198;0.896917;0.843269;0.874352;0.820192;0.933981;0.913295;0.906954;0.88152;20;0.2;0.7;4
data/marije_90.dat;0.873185;0.868852;0.873909;0.861619;0.892578;0.863324;0.882353;0.938343;0.88177;20;0.2;0.7;4
data/dan_90.dat;0.864293;0.805769;0.775728;0.896507;0.944821;0.950962;0.813282;0.947624;0.874873;20;0.2;0.8;4
data/jan_90.dat;0.901354;0.897485;0.87343;0.844673;0.8516;0.942308;0.917068;0.938164;0.89576;20;0.2;0.8;4
data/lien_90.dat;0.891346;0.885548;0.957406;0.880616;0.825919;0.928295;0.922705;0.906887;0.89984;20;0.2;0.8;4
data/maki_90.dat;0.925998;0.918447;0.924125;0.886452;0.653101;0.855899;0.831232;0.868677;0.857991;20;0.2;0.8;4
data/marco_90.dat;0.92657;0.785437;0.929605;0.885309;0.921305;0.942829;0.963426;0.932302;0.910848;20;0.2;0.8;4
data/nico_90.dat;0.916185;0.864472;0.906008;0.901028;0.499518;0.904808;0.849515;0.92974;0.846409;20;0.2;0.8;4
data/suzanne_90.dat;0.881731;0.939864;0.887488;0.916021;0.871845;0.950096;0.937016;0.937864;0.915241;20;0.2;0.8;4
data/mirjam_90.dat;0.862235;0.898844;0.840385;0.878238;0.813462;0.931068;0.910405;0.904995;0.879954;20;0.2;0.8;4
data/marije_90.dat;0.872217;0.870781;0.870029;0.861619;0.891602;0.857424;0.856316;0.939306;0.877412;20;0.2;0.8;4
data/dan_90.dat;0.865255;0.809615;0.776699;0.900388;0.946757;0.953846;0.81232;0.948594;0.876684;20;0.2;0.9;4
data/jan_90.dat;0.902321;0.89942;0.876329;0.848524;0.85257;0.939423;0.920926;0.937198;0.897089;20;0.2;0.9;4
data/lien_90.dat;0.896154;0.890398;0.957406;0.880616;0.823017;0.927326;0.921739;0.907856;0.900564;20;0.2;0.9;4
data/maki_90.dat;0.925024;0.917476;0.924125;0.88129;0.653101;0.853965;0.828322;0.870623;0.856741;20;0.2;0.9;4
data/marco_90.dat;0.92657;0.779612;0.932498;0.887887;0.924184;0.943798;0.965351;0.933269;0.911646;20;0.2;0.9;4
data/nico_90.dat;0.918112;0.86544;0.909884;0.902314;0.496625;0.903846;0.840777;0.931665;0.846083;20;0.2;0.9;4
data/suzanne_90.dat;0.884615;0.940834;0.890398;0.914729;0.872816;0.951056;0.93314;0.938835;0.915803;20;0.2;0.9;4
data/mirjam_90.dat;0.862235;0.900771;0.838462;0.876943;0.811538;0.930097;0.914258;0.899118;0.879178;20;0.2;0.9;4
data/marije_90.dat;0.873185;0.870781;0.870029;0.870757;0.893555;0.851524;0.85053;0.938343;0.877338;20;0.2;0.9;4
data/dan_90.dat;0.864293;0.814423;0.778641;0.900388;0.948693;0.954808;0.813282;0.951503;0.878254;20;0.2;1;4
data/jan_90.dat;0.903288;0.89942;0.877295;0.849807;0.85548;0.936538;0.923819;0.933333;0.897373;20;0.2;1;4
data/lien_90.dat;0.896154;0.892338;0.958374;0.883184;0.824952;0.928295;0.921739;0.907856;0.901611;20;0.2;1;4
data/maki_90.dat;0.92113;0.918447;0.925097;0.876129;0.655039;0.853965;0.822502;0.872568;0.85561;20;0.2;1;4
data/marco_90.dat;0.927536;0.780583;0.933462;0.889175;0.928023;0.945736;0.965351;0.932302;0.912771;20;0.2;1;4
data/nico_90.dat;0.918112;0.866409;0.909884;0.899743;0.491803;0.904808;0.840777;0.93359;0.845641;20;0.2;1;4
data/suzanne_90.dat;0.884615;0.938894;0.896217;0.914729;0.872816;0.951056;0.934109;0.938835;0.916409;20;0.2;1;4
data/mirjam_90.dat;0.860308;0.898844;0.838462;0.873057;0.808654;0.926214;0.911368;0.89618;0.876636;20;0.2;1;4
data/marije_90.dat;0.872217;0.871745;0.870029;0.870757;0.889648;0.849558;0.848602;0.938343;0.876362;20;0.2;1;4
data/dan_90.dat;0.854209;0.792608;0.772257;0.848276;0.964876;0.88;0.810894;0.833506;0.844578;20;0.2;0.1;5
data/jan_90.dat;0.840041;0.818557;0.84655;0.827397;0.820062;0.939487;0.848765;0.837113;0.847247;20;0.2;0.1;5
data/lien_90.dat;0.84;0.850052;0.93905;0.841096;0.87732;0.868666;0.907216;0.932712;0.882014;20;0.2;0.1;5
data/maki_90.dat;0.903427;0.875776;0.825726;0.811295;0.677353;0.833849;0.908997;0.808091;0.830564;20;0.2;0.1;5
data/marco_90.dat;0.874356;0.76501;0.861111;0.833563;0.822927;0.92562;0.893224;0.875129;0.856368;20;0.2;0.1;5
data/nico_90.dat;0.912641;0.848297;0.847983;0.887517;0.745885;0.874872;0.888199;0.958932;0.870541;20;0.2;0.1;5
data/suzanne_90.dat;0.832649;0.831437;0.771458;0.84573;0.840415;0.877049;0.914168;0.873706;0.848326;20;0.2;0.1;5
data/mirjam_90.dat;0.825283;0.867556;0.827692;0.856155;0.892308;0.874741;0.898357;0.900731;0.867853;20;0.2;0.1;5
data/marije_90.dat;0.855521;0.877572;0.873967;0.857939;0.848958;0.896118;0.918724;0.897119;0.87824;20;0.2;0.1;5
data/dan_90.dat;0.874743;0.802875;0.781573;0.881379;0.946281;0.931282;0.823227;0.921406;0.870346;20;0.2;0.2;5
data/jan_90.dat;0.877193;0.894845;0.860968;0.843836;0.864529;0.949744;0.900206;0.930928;0.890281;20;0.2;0.2;5
data/lien_90.dat;0.873846;0.88728;0.961777;0.861644;0.876289;0.935884;0.917526;0.928571;0.905352;20;0.2;0.2;5
data/maki_90.dat;0.930426;0.912008;0.893154;0.859504;0.667011;0.845201;0.901758;0.856846;0.858239;20;0.2;0.2;5
data/marco_90.dat;0.901133;0.78882;0.907407;0.865199;0.897646;0.93595;0.924025;0.945304;0.895686;20;0.2;0.2;5
data/nico_90.dat;0.928058;0.881321;0.901758;0.91358;0.648148;0.917949;0.879917;0.933265;0.875499;20;0.2;0.2;5
data/suzanne_90.dat;0.896304;0.929679;0.844881;0.88292;0.894301;0.9375;0.951396;0.926501;0.907935;20;0.2;0.2;5
data/mirjam_90.dat;0.845838;0.882957;0.852308;0.881051;0.888205;0.942029;0.922998;0.941484;0.894609;20;0.2;0.2;5
data/marije_90.dat;0.874097;0.886831;0.916322;0.887187;0.888542;0.908709;0.937243;0.935185;0.904265;20;0.2;0.2;5
data/dan_90.dat;0.886037;0.821355;0.805383;0.892414;0.942149;0.941538;0.833505;0.941055;0.882929;20;0.2;0.3;5
data/jan_90.dat;0.895769;0.902062;0.871267;0.845205;0.870734;0.952821;0.915638;0.946392;0.899986;20;0.2;0.3;5
data/lien_90.dat;0.897436;0.892451;0.963843;0.875342;0.872165;0.943123;0.924742;0.924431;0.911692;20;0.2;0.3;5
data/maki_90.dat;0.938733;0.918219;0.921162;0.87741;0.670114;0.850361;0.892451;0.865145;0.866699;20;0.2;0.3;5
data/marco_90.dat;0.911431;0.799172;0.915638;0.859697;0.908905;0.943182;0.948665;0.95356;0.905031;20;0.2;0.3;5
data/nico_90.dat;0.934224;0.877193;0.906929;0.912208;0.600823;0.912821;0.879917;0.938398;0.870314;20;0.2;0.3;5
data/suzanne_90.dat;0.899384;0.94726;0.89969;0.922865;0.905699;0.946721;0.951396;0.936853;0.926233;20;0.2;0.3;5
data/mirjam_90.dat;0.862282;0.895277;0.867692;0.881051;0.886154;0.954451;0.920945;0.935214;0.900383;20;0.2;0.3;5
data/marije_90.dat;0.892673;0.893004;0.920455;0.883008;0.90625;0.905561;0.932099;0.942387;0.90943;20;0.2;0.3;5
data/dan_90.dat;0.890144;0.827515;0.817805;0.89931;0.945248;0.945641;0.841727;0.94726;0.889331;20;0.2;0.4;5
data/jan_90.dat;0.909185;0.909278;0.879506;0.852055;0.874871;0.953846;0.923868;0.949485;0.906512;20;0.2;0.4;5
data/lien_90.dat;0.914872;0.896587;0.966942;0.880822;0.863918;0.94726;0.930928;0.921325;0.915332;20;0.2;0.4;5
data/maki_90.dat;0.944964;0.917184;0.927386;0.881543;0.678387;0.857585;0.883144;0.873444;0.870455;20;0.2;0.4;5
data/marco_90.dat;0.913491;0.801242;0.924897;0.874828;0.912999;0.94938;0.953799;0.956656;0.910912;20;0.2;0.4;5
data/nico_90.dat;0.938335;0.882353;0.913133;0.916324;0.555556;0.90359;0.885093;0.934292;0.866084;20;0.2;0.4;5
data/suzanne_90.dat;0.900411;0.950362;0.90486;0.938017;0.911917;0.95082;0.953464;0.944099;0.931744;20;0.2;0.4;5
data/mirjam_90.dat;0.866393;0.895277;0.874872;0.890733;0.882051;0.935818;0.917865;0.935214;0.899778;20;0.2;0.4;5
data/marije_90.dat;0.894737;0.898148;0.917355;0.895543;0.914583;0.896118;0.924897;0.947531;0.911114;20;0.2;0.4;5
data/dan_90.dat;0.893224;0.835729;0.822981;0.903448;0.947314;0.954872;0.846865;0.951396;0.894479;20;0.2;0.5;5
data/jan_90.dat;0.912281;0.914433;0.885685;0.856164;0.881076;0.954872;0.927984;0.94433;0.909603;20;0.2;0.5;5
data/lien_90.dat;0.918974;0.898656;0.967975;0.880822;0.861856;0.945191;0.937113;0.919255;0.91623;20;0.2;0.5;5
data/maki_90.dat;0.94704;0.921325;0.932573;0.880165;0.670114;0.856553;0.858325;0.870332;0.867053;20;0.2;0.5;5
data/marco_90.dat;0.92173;0.805383;0.93107;0.884457;0.917093;0.950413;0.954825;0.950464;0.914429;20;0.2;0.5;5
data/nico_90.dat;0.940391;0.874097;0.915202;0.914952;0.529835;0.900513;0.880952;0.936345;0.861536;20;0.2;0.5;5
data/suzanne_90.dat;0.904517;0.95243;0.912099;0.939394;0.917098;0.952869;0.954498;0.949275;0.935273;20;0.2;0.5;5
data/mirjam_90.dat;0.865365;0.895277;0.87282;0.896266;0.877949;0.935818;0.916838;0.937304;0.899705;20;0.2;0.5;5
data/marije_90.dat;0.893705;0.904321;0.903926;0.891365;0.915625;0.886674;0.915638;0.949588;0.907605;20;0.2;0.5;5
data/dan_90.dat;0.894251;0.835729;0.828157;0.906207;0.945248;0.955897;0.846865;0.956567;0.896115;20;0.2;0.6;5
data/jan_90.dat;0.916409;0.915464;0.887745;0.857534;0.88211;0.953846;0.930041;0.941237;0.910548;20;0.2;0.6;5
data/lien_90.dat;0.925128;0.901758;0.964876;0.883562;0.860825;0.946225;0.934021;0.92029;0.917086;20;0.2;0.6;5
data/maki_90.dat;0.948079;0.92236;0.935685;0.871901;0.665977;0.859649;0.846949;0.873444;0.865506;20;0.2;0.6;5
data/marco_90.dat;0.929969;0.807453;0.936214;0.885832;0.920164;0.951446;0.959959;0.951496;0.917817;20;0.2;0.6;5
data/nico_90.dat;0.940391;0.872033;0.918304;0.917695;0.485597;0.902564;0.875776;0.939425;0.856473;20;0.2;0.6;5
data/suzanne_90.dat;0.906571;0.954498;0.911065;0.942149;0.917098;0.955943;0.953464;0.951346;0.936517;20;0.2;0.6;5
data/mirjam_90.dat;0.869476;0.894251;0.867692;0.900415;0.859487;0.937888;0.920945;0.920585;0.896342;20;0.2;0.6;5
data/marije_90.dat;0.896801;0.907407;0.899793;0.892758;0.915625;0.878279;0.902263;0.944444;0.904671;20;0.2;0.6;5
data/dan_90.dat;0.894251;0.837782;0.832298;0.907586;0.946281;0.956923;0.845838;0.957601;0.89732;20;0.2;0.7;5
data/jan_90.dat;0.917441;0.916495;0.888774;0.860274;0.884178;0.954872;0.932099;0.942268;0.91205;20;0.2;0.7;5
data/lien_90.dat;0.92718;0.90486;0.965909;0.890411;0.858763;0.946225;0.935052;0.917184;0.918198;20;0.2;0.7;5
data/maki_90.dat;0.946002;0.924431;0.938797;0.870523;0.667011;0.861713;0.83971;0.868257;0.864556;20;0.2;0.7;5
data/marco_90.dat;0.934089;0.799172;0.937243;0.889959;0.922211;0.953512;0.964066;0.952528;0.919097;20;0.2;0.7;5
data/nico_90.dat;0.941418;0.874097;0.921406;0.917695;0.478395;0.90359;0.8706;0.942505;0.856213;20;0.2;0.7;5
data/suzanne_90.dat;0.908624;0.954498;0.914168;0.943526;0.919171;0.956967;0.946225;0.953416;0.937075;20;0.2;0.7;5
data/mirjam_90.dat;0.874615;0.895277;0.861538;0.905947;0.853333;0.935818;0.916838;0.918495;0.895233;20;0.2;0.7;5
data/marije_90.dat;0.897833;0.908436;0.893595;0.891365;0.9125;0.875131;0.893004;0.942387;0.901781;20;0.2;0.7;5
data/dan_90.dat;0.896304;0.838809;0.834369;0.906207;0.94938;0.96;0.848921;0.957601;0.898949;20;0.2;0.8;5
data/jan_90.dat;0.918473;0.918557;0.889804;0.861644;0.886246;0.953846;0.935185;0.94433;0.913511;20;0.2;0.8;5
data/lien_90.dat;0.926154;0.906929;0.964876;0.893151;0.857732;0.946225;0.939175;0.910973;0.918152;20;0.2;0.8;5
data/maki_90.dat;0.946002;0.926501;0.940871;0.869146;0.667011;0.858617;0.832472;0.870332;0.863869;20;0.2;0.8;5
data/marco_90.dat;0.935118;0.79089;0.938272;0.89271;0.923234;0.954545;0.967146;0.952528;0.919306;20;0.2;0.8;5
data/nico_90.dat;0.943474;0.873065;0.922441;0.919067;0.469136;0.902564;0.871636;0.943532;0.855614;20;0.2;0.8;5
data/suzanne_90.dat;0.911704;0.954498;0.914168;0.942149;0.916062;0.957992;0.945191;0.955487;0.937156;20;0.2;0.8;5
data/mirjam_90.dat;0.870504;0.899384;0.858462;0.908714;0.845128;0.937888;0.916838;0.915361;0.894035;20;0.2;0.8;5
data/marije_90.dat;0.897833;0.912551;0.892562;0.891365;0.907292;0.865687;0.865226;0.943416;0.896991;20;0.2;0.8;5
data/dan_90.dat;0.896304;0.842916;0.837474;0.910345;0.94938;0.962051;0.850976;0.959669;0.901139;20;0.2;0.9;5
data/jan_90.dat;0.918473;0.92268;0.892894;0.864384;0.88728;0.951795;0.938272;0.943299;0.914885;20;0.2;0.9;5
data/lien_90.dat;0.926154;0.908997;0.965909;0.89589;0.85567;0.944157;0.938144;0.910973;0.918237;20;0.2;0.9;5
data/maki_90.dat;0.943925;0.926501;0.941909;0.870523;0.661841;0.856553;0.830403;0.873444;0.863137;20;0.2;0.9;5
data/marco_90.dat;0.936148;0.787785;0.938272;0.895461;0.923234;0.954545;0.968172;0.949432;0.919131;20;0.2;0.9;5
data/nico_90.dat;0.943474;0.873065;0.923475;0.919067;0.465021;0.897436;0.862319;0.944559;0.853552;20;0.2;0.9;5
data/suzanne_90.dat;0.913758;0.956567;0.914168;0.946281;0.915026;0.957992;0.945191;0.954451;0.937929;20;0.2;0.9;5
data/mirjam_90.dat;0.868448;0.904517;0.857436;0.908714;0.847179;0.938923;0.918891;0.911181;0.894411;20;0.2;0.9;5
data/marije_90.dat;0.898865;0.91358;0.892562;0.896936;0.907292;0.860441;0.859053;0.941358;0.896261;20;0.2;0.9;5
data/dan_90.dat;0.895277;0.842916;0.839545;0.910345;0.951446;0.962051;0.850976;0.959669;0.901528;20;0.2;1;5
data/jan_90.dat;0.920537;0.924742;0.894954;0.869863;0.891417;0.952821;0.940329;0.943299;0.917245;20;0.2;1;5
data/lien_90.dat;0.928205;0.910031;0.964876;0.89726;0.859794;0.944157;0.939175;0.908903;0.91905;20;0.2;1;5
data/maki_90.dat;0.939772;0.928571;0.942946;0.869146;0.663909;0.856553;0.82213;0.875519;0.862318;20;0.2;1;5
data/marco_90.dat;0.937178;0.787785;0.940329;0.900963;0.926305;0.954545;0.968172;0.947368;0.920331;20;0.2;1;5
data/nico_90.dat;0.944502;0.873065;0.924509;0.921811;0.458848;0.89641;0.862319;0.943532;0.853124;20;0.2;1;5
data/suzanne_90.dat;0.913758;0.954498;0.91727;0.944904;0.917098;0.959016;0.945191;0.952381;0.938015;20;0.2;1;5
data/mirjam_90.dat;0.868448;0.904517;0.858462;0.904564;0.838974;0.939959;0.919918;0.909091;0.892992;20;0.2;1;5
